Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ABR-E,CHISQ3,KPCA1-2,785.6382383741545,913.8764871437224,13.305539443847715,11.203239978183259,739.8480795610425,11.15432098765432
ABR-E,CHISQ3,KPCA2-2,766.7317028007353,727.5820225317482,14.115319638590316,9.36010181466099,742.8676474860098,11.277995642701525
ABR-E,CHISQ3,KPCA1-3,598.5130822996061,748.215246015617,11.255921459492887,9.068126067398694,13.211000308641973,2.2998148148148143
ABR-E,CHISQ3,KPCA2-3,342.4900956995607,411.1597164964026,8.670865800865801,6.661222662802244,11.577353395061728,2.171296296296296
ABR-E,CHISQ3,KPCA1-4,236.5090250573192,388.06138732641625,7.116802931698994,5.603884184492063,13.433488101122801,2.097105508870215
ABR-E,CHISQ3,KPCA2-4,162.70496518184672,237.94899524233136,6.77175288297137,5.091562208961049,12.724456177058407,2.3325311942959
ABR-E,CHISQ3,KPCA1-5,225.94881296995194,390.06964760079956,6.293007865150722,5.751958701419961,15.236059117927248,2.228937728937729
ABR-E,CHISQ3,KPCA2-5,159.4491262996701,227.80772130524363,6.378100550243407,4.518766233579418,15.8177982489292,2.441005291005291
ABR-E,CHISQ3,KPCA1-6,243.2997144076906,356.84364878233697,7.321434701472294,4.206139828219674,8.285646708601515,1.8850069320657556
ABR-E,CHISQ3,KPCA2-6,157.9536967216815,235.61456364766738,6.448299462835067,5.094848564987392,10.793569782603068,1.9984746533659576
ABR-E,CHISQ3,KPCA1-R,794.5915811287477,691.4236917555792,14.032380952380953,8.113374927149048,746.1558333333334,11.716666666666667
ABR-E,CHISQ3,KPCA2-R,393.22019274826334,299.0480173083953,10.594818594104309,6.01481990234442,8.176692493112945,1.839141414141414
ABR-E,CHISQ3,KPCA1-S,707.0282718260663,699.3704906863378,12.882255568894227,8.671138175286087,1474.4863040123457,20.689814814814813
ABR-E,CHISQ3,KPCA2-S,525.2023936265098,726.9389266591156,10.757009181294896,9.139117850908933,11.545308641975305,2.248148148148148
ABR-E,CHISQ3,KPCA1-C,1250.9941803370896,842.3711807294638,20.182163532079496,10.163464109855353,590.0288888888889,13.488888888888889
ABR-E,CHISQ3,KPCA2-C,632.031944484974,664.9777508385229,12.62706452277881,10.06101902056523,884.7777777777778,14.555555555555555
ABR-E,CHISQ3,LPCA1,603.4540470216696,744.6012461261079,11.519824561403508,8.88706264588271,1466.6218190980096,19.915343915343914
ABR-E,CHISQ3,LPCA2,654.3504063367951,680.2211004469801,12.669222919937207,8.448804559834132,20.868068280692697,2.86292719626053
ABR-E,CHISQ3,SPCA1,37.314571428571426,50.44928317405026,2.697142857142857,3.13556817101814,0.25,0.16666666666666666
ABR-E,CHISQ3,SPCA2,140.60870383690983,223.575476943374,3.988238745381602,4.610775571011985,0.1836734693877548,0.14285714285714274
ABR-E,CHISQ3,TSVD1,367.30068776311566,352.4073873177517,9.914146025236251,4.324251864461607,10.92094048948556,2.1235605353252414
ABR-E,CHISQ3,TSVD2,289.8157789424072,296.3043971328554,8.077854731636245,3.3265242187041126,12.133487654320989,2.287037037037037
ABR-E,MIT2,DL1,1633.942857142857,896.1145498933784,27.257142857142856,9.633445142114136,2950.777777777778,39.888888888888886
ABR-E,MIT2,FA1,337.04081681243923,397.4856919559299,8.622653061224492,5.610156666128099,21.137605714836354,3.269079685746352
ABR-E,MIT2,ICA1,603.9275987915717,748.182171753667,11.586041418898562,9.0718382008226,1473.4357369614513,20.54920634920635
ABR-E,MIT2,ICA2,262.9192201840654,305.71843848468916,7.432412904555761,6.237534688739081,3.3403798081828393,1.1725589225589228
ABR-E,MIT2,IPCA1,603.8793174841518,748.3713991731585,11.651161616161616,9.045514979826637,1469.117283950617,20.185185185185183
ABR-E,MIT2,IPCA2,386.92963218758047,301.4248936703174,10.111035036392177,6.135116492767699,7.938257702431244,1.8029160382101557
ABR-E,MIT2,KPCA1-2,410.5106507319597,746.14130968667,8.894936095650381,8.95994491463824,14.906870748299317,2.4396825396825395
ABR-E,MIT2,KPCA1-3,410.03934870412115,748.1905065351054,8.809126984126985,9.135039192202948,9.835527340088523,1.9708853238265003
ABR-E,MIT2,KPCA1-4,230.9506193912529,394.3743943456473,6.702352885210027,5.731373227706646,10.367831661878872,1.8949805068226122
ABR-E,MIT2,KPCA1-5,52.0131565801556,41.556292399459224,4.992712961641533,2.456141900565375,10.45827160493827,2.148148148148148
ABR-E,MIT2,KPCA1-6,53.23737292908481,39.09338417702055,5.0195134230848515,2.182817402918549,11.557870370370374,2.2500000000000004
ABR-E,MIT2,KPCA1-R,602.5845812725327,746.6317947395261,11.660863025863026,8.824715086615996,740.3676268861453,11.209876543209877
ABR-E,MIT2,KPCA1-S,520.2767184233013,732.5364506844181,10.584929305055356,9.201119760582905,1471.4830561854371,20.425925925925927
ABR-E,MIT2,KPCA1-C,955.8131227863047,764.9226387902153,15.891948051948052,10.066367477459945,27.278271604938272,3.1185185185185187
ABR-E,MIT2,LPCA1,600.1549626975129,748.8201383405775,11.37685941043084,9.107844125716204,1468.6530612244899,20.095238095238095
ABR-E,MIT2,SPCA1,37.03991435860058,50.06838902230909,2.716836734693878,3.102992268157179,0.22122448979591777,0.2761904761904756
ABR-E,MIT2,TSVD1,235.77389461687122,325.04723946040434,8.181651840223271,4.360428259464955,10.91257474570559,1.8733478576615832
ABR-E,MIT3,DL1,1661.555102040816,890.0766861280389,28.763265306122445,10.65746722554067,2950.777777777778,39.888888888888886
ABR-E,MIT3,DL2,1758.9837638408778,903.5748252195762,30.30344973544974,11.48747816921393,2950.777777777778,39.888888888888886
ABR-E,MIT3,FA1,536.4675092884432,720.7684128977176,11.68586802086802,8.348873100930101,13.434582185491271,2.6464646464646457
ABR-E,MIT3,FA2,769.4436349386316,730.8906559273759,14.009705215419501,9.263579732246033,21.354683195592287,2.924242424242424
ABR-E,MIT3,ICA1,705.7018168413026,700.0076454422718,12.875530303030306,8.577071662809574,745.0236180524992,11.650582750582752
ABR-E,MIT3,ICA2,50.98012135388912,41.79365187398737,4.3794610151753,2.3923838693642416,8.287849877302651,1.8467683369644152
ABR-E,MIT3,IPCA1,706.1775004049239,703.1976022824175,12.901700680272109,8.69826961546373,748.1186556927298,11.913580246913579
ABR-E,MIT3,IPCA2,629.6003628026186,679.4653935621873,12.044019572741377,7.929601109342219,14.320259791159259,2.388007054673721
ABR-E,MIT3,KPCA1-2,788.0589352223033,914.7460216149357,13.757908163265308,10.924203701881428,744.3798720831032,11.589640365002685
ABR-E,MIT3,KPCA2-2,403.13103452946297,744.7609957718253,8.224906680620965,8.83628483430718,743.0949693695853,11.454596081588836
ABR-E,MIT3,KPCA1-3,603.1472490509834,746.2985846571338,11.661803311068017,8.819462248373343,23.214922565505354,3.0655724278015297
ABR-E,MIT3,KPCA2-3,161.59028212667832,205.96870941088827,6.652013971089602,3.322598918155948,16.13462916376163,2.594767115600449
ABR-E,MIT3,KPCA1-4,239.02698067497013,392.4299908288385,7.317763832805849,5.637230944850306,18.32171930929944,2.7816951566951564
ABR-E,MIT3,KPCA2-4,228.2061165960326,387.46196280262956,6.533286237571952,5.327997113687033,12.925646258503402,2.3634920634920635
ABR-E,MIT3,KPCA1-5,234.86761281722937,386.0004477985677,7.149893320964749,5.2719895860002115,16.26418402777778,2.6430555555555557
ABR-E,MIT3,KPCA2-5,224.48752224925585,386.59287517885036,6.143202294781243,5.138248236580283,19.97470715053299,2.8927970798455838
ABR-E,MIT3,KPCA1-6,56.888952963853605,39.974133409301146,5.488750500200079,2.289888418954681,16.28139664430587,2.5426587301587302
ABR-E,MIT3,KPCA2-6,229.20375573983097,387.32551027252214,6.637975190076031,5.2580061756538425,17.135074543978813,2.6091503267973857
ABR-E,MIT3,KPCA1-R,708.2194675518771,704.7836951053605,12.959554730983303,8.916262659984266,743.4563089535618,11.524420024420024
ABR-E,MIT3,KPCA2-R,453.0500222061154,733.6940225814934,9.301488194345335,9.105117087585139,8.85648148148148,1.9814814814814814
ABR-E,MIT3,KPCA1-S,601.054408105302,742.742917311537,11.377804100661246,8.704300393344829,740.6944444444445,11.277777777777779
ABR-E,MIT3,KPCA2-S,522.0509375143035,726.2856431079779,10.320070755574957,9.000720742138675,8.185588831193225,1.8382173382173381
ABR-E,MIT3,KPCA1-C,985.9456239067056,1045.0542243970226,16.951836734693877,13.301450497575138,13.27104591536238,2.658252111760884
ABR-E,MIT3,KPCA2-C,749.8239296200804,609.8493013844892,15.678505191550304,8.699039756662858,638.8579863861856,14.486285936285936
ABR-E,MIT3,LPCA1,706.5018204283091,700.686705996888,12.994220779220779,8.597821667831466,739.8110078105316,11.183597883597884
ABR-E,MIT3,LPCA2,518.5458230292054,717.2505833181855,10.152215245072387,8.19442070134998,13.441648640861304,2.4293290043290043
ABR-E,MIT3,SPCA1,36.50046825396826,49.62397226785627,2.693809523809524,3.090387994926151,0.19753086419753052,0.14814814814814803
ABR-E,MIT3,SPCA2,36.59630795419041,48.723408694678106,2.751630036630037,3.12310361336672,0.3402777777777778,0.19444444444444445
ABR-E,MIT3,TSVD1,371.6395281228739,390.8043464269057,9.760286902639844,5.995256797548499,16.198439444954595,2.60976430976431
ABR-E,MIT3,TSVD2,155.65372922589324,207.9997601683558,6.378584615664448,2.9558549657399005,9.359212211905815,2.037598204264871
ABR-E,PCR2,DL1,1884.5966836734697,1283.3949150897686,35.18673469387755,10.804325552553678,1717.5246258503403,34.44126984126984
ABR-E,PCR2,FA1,450.41839270794947,793.0469503520196,9.501893899751042,9.196359201024057,2.693144822516278,0.9504830917874396
ABR-E,PCR2,ICA1,45.805912698412705,44.931327555189775,3.5338095238095235,2.8877905464840783,0.3166374583074225,0.35338345864661647
ABR-E,PCR2,ICA2,303.8566759954955,322.13235950122595,7.325146361574933,5.097565309625397,2.1624233519837897,0.856532356532356
ABR-E,PCR2,IPCA1,47.708742468415934,46.216699603331264,3.624761904761905,3.010522081669633,0.3086419753086424,0.1851851851851853
ABR-E,PCR2,IPCA2,48.84710569384838,43.63408975118321,3.8975696922125493,2.7057684746050703,0.5035395506309637,0.3625730994152051
ABR-E,PCR2,KPCA1-2,45.69992925080085,46.01821466935349,3.4963151927437637,3.012964633049788,0.40407713498622605,0.32121212121212117
ABR-E,PCR2,KPCA1-3,47.26642935584309,46.17309928150895,3.689486703772418,3.036435227849226,0.20661157024793378,0.1515151515151515
ABR-E,PCR2,KPCA1-4,45.78965779787542,45.83133624927554,3.5837441130298267,2.909716044862995,0.25,0.16666666666666666
ABR-E,PCR2,KPCA1-5,46.57554106764705,44.762124590262765,3.643453927025355,2.810403706304793,0.3402777777777778,0.19444444444444445
ABR-E,PCR2,KPCA1-6,45.50792290249433,43.596040365633115,3.8453061224489793,2.544760259000416,0.4112836949375406,0.3482905982905977
ABR-E,PCR2,KPCA1-R,42.1316705340127,46.64450836799186,3.310051020408163,2.904477971075836,0.49489795918367374,0.45238095238095255
ABR-E,PCR2,KPCA1-S,47.58818156786524,46.450316922965385,3.6112244897959185,3.059755429817179,0.578125,0.4583333333333333
ABR-E,PCR2,KPCA1-C,441.14577169492134,348.9941347451794,9.53922902494331,5.364719802194176,1113.1766975308642,16.435185185185187
ABR-E,PCR2,LPCA1,49.72203220710209,46.387551491535554,3.8709915481344055,2.9790653066592396,0.7777777777777778,0.5555555555555556
ABR-E,PCR2,SPCA1,36.70607936507936,49.93857796114574,2.5495238095238095,3.2369519690422686,0.3333333333333333,0.3333333333333333
ABR-E,PCR2,TSVD1,192.2724775413604,296.658984612638,5.116063936063936,4.8840881842489265,0.1736111111111111,0.1388888888888889
ABR-E,PCR3,DL1,1818.6992346938775,1323.550417152609,33.7234693877551,12.056169043066795,1838.7777777777778,34.111111111111114
ABR-E,PCR3,DL2,1739.6913484998545,688.2775803009857,32.00212803069946,8.825405497710918,1860.258746635909,35.052287581699346
ABR-E,PCR3,FA1,640.3816287598619,787.7757992441198,12.582609890109891,10.2949897901266,739.8214306111598,11.187331309041836
ABR-E,PCR3,FA2,472.6389885665311,403.6287759036141,9.91929094714809,5.83112773492237,9.273266680554135,1.8733726150392813
ABR-E,PCR3,ICA1,160.60977340459993,215.75877967799747,5.757210884353741,4.370467416793234,0.8425925925925914,0.6111111111111107
ABR-E,PCR3,ICA2,201.8066678096182,311.4835754383823,6.184888801674516,5.3344127559139745,2.0011494902670215,0.8780284043441939
ABR-E,PCR3,IPCA1,160.41641165657438,215.76526652917707,5.664978991596638,4.115353444766908,0.49489795918367374,0.45238095238095255
ABR-E,PCR3,IPCA2,45.98172675383722,43.102413730120226,4.014997938569367,2.502505471773124,0.751111111111112,0.28888888888888903
ABR-E,PCR3,KPCA1-2,52.323463844797175,44.993938071484564,4.057777777777778,2.8525028637239855,0.3411940586419757,0.28935185185185197
ABR-E,PCR3,KPCA2-2,54.01300028212406,37.887164282173416,4.554096090650712,2.191234393079147,0.6060493827160489,0.27037037037037037
ABR-E,PCR3,KPCA1-3,51.21509885914211,44.49447222934173,4.180000788194066,2.6470076694819955,0.6015182124273036,0.3979797979797976
ABR-E,PCR3,KPCA2-3,47.1240627946946,41.96213537386513,3.9166780045351475,2.593942947465462,1.3057199211045354,0.46153846153846106
ABR-E,PCR3,KPCA1-4,52.22280186129491,43.42301093672858,4.188231384321609,2.630240927215188,0.5436179981634531,0.4040404040404045
ABR-E,PCR3,KPCA2-4,47.92168347167675,39.490620714528994,4.099322820037106,2.3550898272953398,0.5671136101499423,0.28921568627450966
ABR-E,PCR3,KPCA1-5,51.355980339927115,44.31545273034998,4.243007468721754,2.9299508933294747,0.5472411186696896,0.34920634920634874
ABR-E,PCR3,KPCA2-5,48.204885179454855,41.51350803573351,4.311371811882648,2.340443829551721,0.6343943698347115,0.4299242424242426
ABR-E,PCR3,KPCA1-6,48.81813255612923,42.623598547476334,4.071396510757412,2.6068547247527674,0.2975206611570249,0.18181818181818185
ABR-E,PCR3,KPCA2-6,50.55775431420546,41.74261012173761,4.510931766646053,2.2384563645309554,0.6672159234063998,0.3629629629629629
ABR-E,PCR3,KPCA1-R,48.52315283225547,47.10944773680104,3.900738659836404,3.363630715435665,0.19753086419753052,0.14814814814814803
ABR-E,PCR3,KPCA2-R,45.59794999190152,43.96956699298142,3.716043083900227,2.912395743408324,36.764660493827165,2.509259259259259
ABR-E,PCR3,KPCA1-S,52.84797667658722,43.44694124166363,4.610568894224356,2.851755400615145,0.6933333333333336,0.5333333333333334
ABR-E,PCR3,KPCA2-S,55.331594154356836,38.77339410391904,4.607983920841064,2.3072782910026652,0.5289256198347115,0.2424242424242426
ABR-E,PCR3,KPCA1-C,863.7034207968902,604.166499503073,14.425306122448978,7.120309802271133,1959.4943755739212,26.92929292929293
ABR-E,PCR3,KPCA2-C,618.2063417107584,676.1796053809031,11.28920634920635,8.39448693095434,1856.340136054422,26.28571428571429
ABR-E,PCR3,LPCA1,159.98199239169068,218.38743492623843,5.90612419326705,4.25340646556494,0.28703703703703676,0.2777777777777774
ABR-E,PCR3,LPCA2,52.23196155327655,39.883213369654975,4.239143657462985,2.4771113095500645,0.9093250054788522,0.37179487179487225
ABR-E,PCR3,SPCA1,36.87686631421557,49.78336686845556,2.712368583797155,3.1074108871085055,0.37327416173570066,0.3461538461538463
ABR-E,PCR3,SPCA2,36.3391520687818,49.72449156366749,2.6956229484800915,3.1467260034358517,0.2975206611570249,0.18181818181818185
ABR-E,PCR3,TSVD1,348.4914822238419,377.99545454926755,7.770510204081633,6.769771530900539,0.25,0.16666666666666666
ABR-E,PCR3,TSVD2,536.2292725702598,391.052328302236,10.122332112332112,5.605788806350943,0.6142817225509529,0.37478632478632434
ABR-E,RFE2,DL1,1395.3602040816327,670.7984583744964,26.353061224489796,8.621084543656401,2950.777777777778,39.888888888888886
ABR-E,RFE2,FA1,330.2681053331715,389.77590209503944,8.331654358713184,5.42810587482034,17.77485843411439,3.058068783068783
ABR-E,RFE2,ICA1,244.491992419439,369.576635850787,7.70452847805789,4.68869524456824,1473.319637345679,20.560185185185187
ABR-E,RFE2,ICA2,269.9272405311349,310.0448569338871,7.970550022241751,6.497805983290163,7.984363840424448,1.7693602693602695
ABR-E,RFE2,IPCA1,603.8903380906431,748.4632772053584,11.695432583289726,8.993730314559016,1471.5806959607296,20.434455667789003
ABR-E,RFE2,IPCA2,385.3773820459097,304.0013642962672,9.951450612879183,6.349202902947717,8.655745348051218,1.938678451178451
ABR-E,RFE2,KPCA1-2,415.79445592231605,746.3838510362003,9.19653661464586,9.012578243992593,17.367060337528944,2.6971953837895866
ABR-E,RFE2,KPCA1-3,408.74313483284953,749.3257116789766,8.726580268471025,9.150298810737759,16.17739362348909,2.5750162443144897
ABR-E,RFE2,KPCA1-4,230.81979782351746,390.4787013906299,6.782083075654503,5.421726414132155,14.87086505190311,2.4235294117647057
ABR-E,RFE2,KPCA1-5,53.806388443472635,38.31216486140386,5.061326530612246,2.185396525997834,12.070507369614514,2.3412698412698414
ABR-E,RFE2,KPCA1-6,52.80798946294576,39.08825729607483,5.065587745587746,1.8654652783055232,12.067733363317778,2.304184704184704
